energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-77.899098079315,14,0.9497750426047167,1.0507982435768906,0.9879380120751178,0.9879380285112195,1.0507982113195606,0.9497750526477593,5.039157727208129,-0.05355804394016522,5.977022590735265,6.006609296212429,1.4807797018080433,-2.137150841928293,-0.14515988457639287,-0.43307690308896096,0.5836073177069292,3.6,0.6,casci,vtz,6,0.01
-77.58510925607858,15,0.9862220766862824,0.9610437074447953,1.011471489495822,1.0114714914606429,0.9610437012820429,0.9862220733403944,5.4383799883129695,0.02266840735169538,5.91747453970998,6.5502205375979585,1.2647654076337802,-3.19563915582986,-0.11581963565083644,-0.03973555648455929,0.7610106321705588,3.6,0.6,casci,vtz,6,0.01
-77.58318962352034,16,0.9523382546925974,1.0053820352511773,0.9627117317482305,0.962711735342948,1.0053820259189377,0.9523382437856943,1.643119343015898,-0.8757963706240143,5.8408640267395855,8.508453852561747,0.21642673701572895,-6.591324477524012,0.17000170318915864,1.1685487756215693,-0.6317162791452081,3.6,0.6,casci,vtz,6,0.01
-77.53819619671685,17,0.9517170640442209,1.0020150372126042,0.9700145261048831,0.970014529490183,1.0020150226384354,0.9517170610540975,1.657289011616501,-0.7427549239809399,5.847493240544424,8.75840740146802,0.24117027728473966,-6.9782364800727406,0.14455899832332225,1.2995163896693651,-0.19975195504066745,3.6,0.6,casci,vtz,6,0.01
-77.4352314366424,18,0.9567871477119234,1.0054457279203888,0.965012882707202,0.965012884949281,1.0054457138521076,0.9567871446490356,1.1790282950524151,-0.4874933774963166,5.854491501789939,8.405981182157987,0.1651433684377951,-7.193627234409615,0.1298611611939062,1.4953183216653105,0.6757184615170817,3.6,0.6,casci,vtz,6,0.01
-76.68914345336009,19,0.9482973068526241,0.9833402691189188,0.9683323020426253,0.9683323128921109,0.9833402544982681,0.9482972983775279,1.5178379185395412,-0.6897856000889069,5.799939743782075,7.976216387265637,0.10511450211853182,-5.712169519044563,0.06808648463586711,0.8620306627058727,-0.3066379816438115,3.6,0.6,casci,vtz,6,0.01
-76.59579829395095,20,0.9765259610275511,0.932104043302351,1.0552853384528564,1.0552853384596403,0.9321040426776965,0.9765259685966636,4.881138125663926,-0.044601771222549394,5.927830692516759,6.770896818686664,1.288431349404116,-2.470933135836516,-0.07165856882057485,-0.45725763675340775,0.37124061169401823,3.6,0.6,casci,vtz,6,0.01
-76.50645575452147,21,0.954332810264413,0.9821086997315926,0.967046941816449,0.9670469463546867,0.9821086913385955,0.9543328035860128,0.9367816244819809,-0.4168973468567472,5.806976893091749,8.383608675972862,0.05306391812139488,-7.075417097196656,0.037654018166286676,1.4418063796051122,0.5176100916979545,3.6,0.6,casci,vtz,6,0.01
-76.41255221607496,22,1.0397834217852615,1.1511492541796304,0.7830884932588232,0.78308849593578,1.151149250769202,1.0397834053923762,3.938500977962897,-1.3906783759387895,5.948042321321074,7.014682661081826,1.245141886631648,-3.689733245007405,0.2866343131241108,0.0911959572332457,0.636785394219165,3.6,0.6,casci,vtz,6,0.01
-76.29353978380897,23,1.0103129503747401,1.114398791568788,0.847745384506331,0.8477453872284344,1.11439878905549,1.0103129426110282,4.163323767705649,-0.17474022250310314,5.944914245344812,6.711168838075732,1.2323240732223106,-2.2336077925997397,0.4004964991104215,-0.5609883132190634,0.46663991348337563,3.6,0.6,casci,vtz,6,0.01
-76.26143397084205,24,0.9605108278687142,0.9843680786848304,0.9656225734212516,0.9656225743653,0.9843680737476356,0.9605108225761687,0.20624070465391026,0.024442903047776222,5.8210029506639,7.90007909591993,-1.1150713378955672e-16,-7.900079095919929,-1.3231408153928767e-16,1.975019773979982,1.9756690156308436,3.6,0.6,casci,vtz,6,0.01
-75.991731211882,25,0.9971267491679365,1.0001215859805848,0.9457511763671173,0.9457511862196172,1.0001215788732312,0.9971267563577455,4.822371248993368,-0.1748913154837362,5.885999032966232,6.339774518395522,1.3115784792818002,-1.9764408002603173,-0.27529872492738416,-0.5967232294687217,0.6843735580065483,3.6,0.6,casci,vtz,6,0.01
-75.26920378025495,26,0.8419296099245672,0.934701693919868,1.178536089956072,1.1785361354693527,0.9347015859570769,0.8419296201782104,3.8649221396394804,-1.0412088045403851,5.910334735405147,7.205152961428487,1.1461125589798284,-4.36745006642189,-0.08216853418818364,0.38243679285382315,0.5030541191830691,3.6,0.6,casci,vtz,6,0.01
-75.20278706441415,27,0.9615104192451611,0.9808317320751896,1.0236199126083907,1.0236198883203498,0.9808317706083204,0.9615103938978699,3.7449908551824214,0.9566778599481889,5.931924116755281,6.939623828270379,1.2070385253682492,-4.151250288831064,-0.0988593674712654,0.34071918734793705,0.5017761803265426,3.6,0.6,casci,vtz,6,0.01
-75.166290739396,28,0.927776534853564,0.8289188454508684,1.186708520259971,1.1867085313427808,0.8289188295106102,0.9277764698568489,3.7648453890131,-1.434302090842677,5.886807731274644,6.971088335572341,1.1882454557562054,-3.5518661802218037,-0.1383894134858522,0.033161006217816535,0.3060731137501006,3.6,0.6,casci,vtz,6,0.01
-74.67493266322424,29,1.108824449862103,0.914758790284671,0.9557721605612285,0.9557721454085218,0.9147588905753246,1.1088243556721655,3.7041552026325726,-1.581856303691116,5.958710792364014,6.461476006056282,1.3524249408469675,-2.031690163694667,-0.07865023390600662,-0.599523919666737,0.6403365200043039,3.6,0.6,casci,vtz,6,0.01
-74.53560530201086,30,1.0595929030773348,1.1157788590269604,0.7780491719839773,0.7780492959389447,1.1157790106087528,1.0595928430984052,3.445636661370819,-1.285655983672625,5.906842083734374,7.248568521517818,1.1463367303254064,-4.253967579519021,-0.04150040384011624,0.31484165938005576,0.5737007484429163,3.6,0.6,casci,vtz,6,0.01
-74.52797380578741,31,0.9126357852553719,0.9280888770735074,1.1241879579429832,1.124187829660766,0.9280887264483918,0.9126358334681396,3.271188760593165,0.005573220820348848,5.92982500984916,6.83448638079462,1.1751254747773694,-3.547630923698091,-0.25951825780659427,0.06519386665039067,0.7181123005736852,3.6,0.6,casci,vtz,6,0.01
-74.4992261365602,32,1.0319481205067742,1.1378816801204064,0.7922107457836133,0.7922107524061901,1.137881679868447,1.0319481005978663,3.459438304104376,-1.0057529436088646,5.924081079283297,7.136121645621041,1.1887367123337318,-3.48908044260237,-0.03274049979305553,-0.03949019010407534,0.292153336958738,3.6,0.6,casci,vtz,6,0.01
-73.95464260013394,33,1.03942298060112,1.003651333423245,0.8969834645710397,0.8969834914203485,1.0036513453991542,1.039422996888987,3.110330141225014,-0.19752316348970417,5.880115612303895,6.579056814787977,1.1904272318978084,-3.3633729368405185,-0.4319614673195936,0.036922264723264986,0.8371508867984214,3.6,0.6,casci,vtz,6,0.01
-73.88824377388556,34,1.0095038791997775,0.9455545620946437,0.978619137950888,0.9786191105875504,0.9455545506276037,1.0095038953768403,3.161121217522541,-0.3563188255672439,5.867355135837304,6.9203819239061435,1.147846485930307,-3.3798491591167865,0.15058821027868996,-0.04017090141814217,0.10429453408941491,3.6,0.6,casci,vtz,6,0.01
-73.8144846880417,35,1.0319671536509776,0.9639098927909195,0.9456656348402525,0.9456656420448175,0.963909900388767,1.0319671391874596,2.9369200725287663,-0.8226322674069766,5.883085362903193,6.9458474097233225,1.134172493475357,-4.1038552256046135,0.24618372267185312,0.315465760371476,0.5478133982507736,3.6,0.6,casci,vtz,6,0.01
-73.6827101184231,36,0.8668583357876847,0.845443908199428,1.2333938603340713,1.2333938605686583,0.8454438639837845,0.8668582508401874,2.9625465555620965,-1.1933587735245363,5.891392079713815,7.224739895840052,1.0479644068057108,-3.9845292453373884,-0.12041956919009708,0.186079648708681,0.5332222223649166,3.6,0.6,casci,vtz,6,0.01
-73.50813124365361,37,1.0099380637527882,0.8165228408245141,1.113601105618696,1.113601095183541,0.8165228644113645,1.0099381038402993,3.3433914806792693,-0.6522760728391852,5.880124073631203,6.841863027400248,1.120066141576916,-3.0595929505983337,-0.23977298607035857,-0.18066928155089546,0.8590769927568918,3.6,0.6,casci,vtz,6,0.01
-73.17232834984813,38,0.8487432914680548,1.057631294938169,1.0558911426075406,1.0558916776208345,1.0576309472333265,0.8487436255160445,3.411821847832678,1.4804965836520825,5.92453197938397,6.388163406338236,1.3104927527026837,-2.393159482278991,0.23360168218086963,-0.40046111044506355,0.4129483475407696,3.6,0.6,casci,vtz,6,0.01
-73.13207105761462,39,1.0282864417095707,0.7556191121878889,1.1509919376641322,1.1509914770773697,0.7556194034653275,1.028286068158952,3.390613807293557,-0.7643368154003867,5.869794440263242,6.71861300636977,1.1759029113643824,-2.542731727006065,0.04452050963701751,-0.4082873880894101,0.2409372703960983,3.6,0.6,casci,vtz,6,0.01
-73.12993521004003,40,1.0207851569265969,0.9388898868344813,0.9674622361793108,0.9674622376164351,0.9388898649877266,1.020785147121455,2.3157208748734135,0.4471583926372171,5.8542745296660055,7.315074371729636,0.9403290783116971,-5.8471693355962175,-0.4832230169944671,1.0948160748656997,1.108355795008709,3.6,0.6,casci,vtz,6,0.01
-73.05781700153135,41,0.9150317251979083,1.086598454344351,0.9497946276960835,0.9497946254044448,1.086598366116731,0.915031745001512,3.722202832955134,1.292894673379766,5.902849543761031,7.1747873209276225,1.1188446951162683,-3.5382178222048215,0.03449415684795262,-0.024587919129494873,0.6888620460856758,3.6,0.6,casci,vtz,6,0.01
-73.04491216137208,42,0.7595965714760449,0.8483356085215948,1.3583835485458373,1.3583835680199026,0.8483355557099548,0.7595965425518394,2.567888985810416,0.016786330416910702,5.932631394825173,7.931264206001608,0.9287718396074709,-6.166069137085699,-0.12145050676943187,1.1002185170424474,1.1848021678233178,3.6,0.6,casci,vtz,6,0.01
-72.99905609106014,43,0.9122690518850644,1.2191771820678579,0.8193408568483389,0.8193408082325111,1.2191771334611752,0.9122691741728461,2.7525416022767546,-2.0826735381249457,5.901574206667794,7.4668626401218905,1.1377198423936454,-4.708352383855985,-0.28201604771045496,0.4874605318975195,-0.3855223773694896,3.6,0.6,casci,vtz,6,0.01
-72.97068291260629,44,0.9246796748142382,1.2967448386251754,0.7418518766957682,0.7418520662617318,1.2967446580616873,0.9246796056705251,2.698469780548605,-1.9527596939760699,5.926552720129125,7.662462978019008,1.1507981743056428,-5.273548809948737,-0.19856877588550925,0.7211586604696165,0.11601189774375448,3.6,0.6,casci,vtz,6,0.01
-72.91231285978745,45,0.9318835086478977,1.0274641039685317,0.9901557861262493,0.9901556289519358,1.0274642604687,0.9318835055222736,2.4751210860147586,-0.7492042237023135,5.899006793685588,6.9562400036489365,1.14831942183997,-4.32224333486914,-0.17093513913356195,0.42206166652233584,0.3885150206917213,3.6,0.6,casci,vtz,6,0.01
-72.43820356916244,46,0.9949887784778902,0.9694759687225933,1.0073588921743633,1.0073588976689845,0.9694759642160352,0.9949889150067759,3.029492940394459,-0.8196848954920212,5.943647416266643,6.587494008566362,1.2789178492912445,-2.7017081247767285,0.19271791794569892,-0.2960194397532259,0.5074486512196347,3.6,0.6,casci,vtz,6,0.01
-72.42057339538157,47,0.98252984511668,1.0115440859809322,0.9479159382296338,0.9479159524882272,1.0115440895160832,0.9825298158237229,2.407369377741329,-0.43816044624407524,5.883979727155279,6.965692067165527,1.1100010976146009,-4.032621706563944,-0.5036334523159504,0.27488783649059023,0.2863951212876188,3.6,0.6,casci,vtz,6,0.01
-72.34541109530775,48,1.0020264184493746,0.9921520427299979,0.923013977748518,0.9230139433508245,0.9921520224476641,1.0020264150608074,2.9399124314895584,-0.04707646721102079,5.834384819787187,5.828533395798974,1.2251942597397298,-1.5398384447136855,0.9131970343421275,-0.6872141265929008,0.7975266481093457,3.6,0.6,casci,vtz,6,0.01
-72.10110755151473,49,0.9984905181036232,1.0798484341860126,0.8787750641533698,0.8787750682517559,1.0798484471910608,0.9984904946264894,2.842916755344796,0.2982031918633449,5.914228026512312,6.986144018523197,1.2083054782136515,-3.3839659549337577,0.11126587382563158,-0.05455302716392041,0.35156476462305186,3.6,0.6,casci,vtz,6,0.01
-72.0691816597748,50,1.0733366647866103,0.9054429770995454,0.9673663633664014,0.9673663664044023,0.9054430335143404,1.073336615743675,2.438717239852159,-0.37360367074113604,5.892292020914974,7.015430539820411,1.093100160267233,-4.026191905803432,0.0600890018290529,0.25923831794661323,0.5571684272797328,3.6,0.6,casci,vtz,6,0.01
-72.05941127026907,51,1.230051371106885,1.0943696027047194,0.6221180836204647,0.6221180780353139,1.0943696446514348,1.2300514007200882,2.613999940304791,0.44926600203874356,5.8930781808389066,7.895940366567859,0.9416019786412075,-6.0699026149344935,0.07086642021342165,1.0609662158252824,1.2011435068526388,3.6,0.6,casci,vtz,6,0.01
-71.95380649659305,52,0.9072189633553656,1.0454886222478346,0.9674124206724034,0.9674124070624452,1.0454886025759245,0.907218901156174,2.331954111460818,-1.4901615373841304,5.8402399170701464,7.483434977373649,1.0271546090513453,-5.034564067667457,-0.119184022259793,0.6464232894903164,0.27316921659322735,3.6,0.6,casci,vtz,6,0.01
-71.90939879972943,53,0.9063856851865848,1.0245088122079176,1.0304885660068077,1.0304886358024867,1.0245087573240865,0.9063854959590032,2.916296896016056,0.22706482191517707,5.922765952486886,6.889537192395778,1.210296092910027,-2.9826235990661436,0.1709561408785018,-0.23107249856587275,0.33341083202856714,3.6,0.6,casci,vtz,6,0.01
-71.76707788368486,54,0.9663291068706021,0.9006561569240982,1.0621577681881096,1.0621577718570423,0.9006561205844825,0.9663291709547304,2.478525418273467,0.035348316933538,5.858286095379064,6.974782876742694,1.1155258287591012,-3.3846882587344287,0.6105690290293458,-0.051351589818459054,0.05680501210599298,3.6,0.6,casci,vtz,6,0.01
-71.59842918064005,55,1.0559853558704497,0.7933860560459303,1.084051236194382,1.0840511066991936,0.7933860704603773,1.0559852858411078,2.54211435982746,-0.6831193843763399,5.86684511111144,7.028283123589997,1.0988948635547375,-4.11210383632677,0.03879489616065098,0.298981137265886,0.3420536991116661,3.6,0.6,casci,vtz,6,0.01
-71.57757203177908,56,1.0903032723812704,1.083097434360606,0.7775258895766468,0.7775270767855422,1.0830976008805915,1.090303534975133,2.253186289429202,0.4001919147646534,5.90185480895979,7.452398567103145,1.053968456089061,-4.727936447742879,0.04697034088481504,0.5008685820956535,0.2774167576185684,3.6,0.6,casci,vtz,6,0.01
-71.57428324779745,57,1.0306490810857971,1.0811487519350704,0.8224266568798362,0.8224255987816347,1.0811486879408563,1.0306488714579665,2.5013404391849257,0.18930446943659007,5.868447648081162,6.716089961132294,1.1231067460700044,-3.2475432811038365,0.1916118555368348,-0.05525084973115513,0.6765534995250264,3.6,0.6,casci,vtz,6,0.01
-71.52393617040693,58,0.9168779507636124,1.1285772221167791,0.8979460247068609,0.8979462205356348,1.12857737152507,0.9168779736496476,1.7475614031895523,-1.7780866875697945,5.886802763297605,7.403062957971905,1.0789081692677138,-4.507042730383111,0.10553358332487611,0.4027556256985792,-0.20378623655753603,3.6,0.6,casci,vtz,6,0.01
-71.51353342527138,59,1.0445069061317978,0.9860350814348178,0.9043433932258397,0.9043431588252719,0.986034921709432,1.0445069137037173,2.161631378914918,-0.25704789040722664,5.8697703750308765,7.207848777842564,1.1406485627439897,-4.380739798968191,-0.33564879892273225,0.38840770502345434,-0.15672787543350286,3.6,0.6,casci,vtz,6,0.01
-71.15157005783975,60,0.9554696475342728,0.8354815453450362,1.164064426824536,1.164064422683518,0.8354815242577593,0.9554696819131961,2.390039370487017,0.9509808118439529,5.910031248558318,6.809265515163643,1.108951757176258,-3.2892220592408057,0.02014923679994617,-0.05770534917050796,0.811332745757973,3.6,0.6,casci,vtz,6,0.01
-71.06005384710829,61,1.0021530712845659,1.2191897050693354,0.7148908890743504,0.7148909253006852,1.2191897575915498,1.0021530653578492,1.9719221758678906,-0.40319647345523224,5.872467413678336,7.3104281167102,0.9555689055127037,-5.947129848634973,-0.46657914230122777,1.145957895139937,1.126928570676983,3.6,0.6,casci,vtz,6,0.01
-71.01631549818809,62,0.953545667749905,0.8690960884275674,1.0942114528543492,1.0942114694635188,0.8690961095923193,0.9535456275001128,2.625188961523662,-0.7378013586278682,5.8337064155877725,7.2226865853785345,1.0421504943375746,-3.4666432128030316,0.3737005661333142,-0.07235003994311762,0.11385709858624349,3.6,0.6,casci,vtz,6,0.01
-70.98354111011324,63,0.8035560137210249,1.1732702790965814,0.959557255247248,0.9595572313565406,1.1732701233922367,0.80355599503941,1.0576801336932506,-0.9737106153058985,5.872766897853042,7.443928944399482,0.9378953727896115,-5.934800628005478,-0.4518537031437522,1.1064180779028683,1.1458807904640378,3.6,0.6,casci,vtz,6,0.01
-70.94923327448387,64,1.0555694853490922,0.8503816841261735,1.0063273737741751,1.0063273738321803,0.8503817348923997,1.0555696029842678,1.8335365742555765,-1.2185200909516556,5.824557254958289,6.798964616482253,1.0177322551644377,-4.233466130218887,-0.18051275670530373,0.4169919109888805,0.5343053208193551,3.6,0.6,casci,vtz,6,0.01
-70.853398745663,65,0.9854761597202534,0.7350697159516195,1.176969639719557,1.1769695729933467,0.7350696825402407,0.9854761164774813,2.161385289710077,-0.7668231295204648,5.795030887402499,6.582036077881412,1.0370567244577273,-3.905533303213473,0.2496693809122641,0.30725763213638385,0.44475301576859716,3.6,0.6,casci,vtz,6,0.01
-70.58974033780402,66,0.9880096381448892,1.0725093984370915,0.865390158369504,0.8653895918456075,1.0725090550278185,0.9880099871283721,1.6549437117797465,0.17306169203613814,5.8518178289532825,6.582027066491689,1.049604485286622,-3.02353793714746,0.4034068301352881,-0.1337377980491925,0.7991447602965861,3.6,0.6,casci,vtz,6,0.01
-70.58043895173171,67,0.9545256594147375,0.959597095076376,1.0167605089158696,1.016761082698546,0.9595973692034245,0.954525380999261,2.479171570219222,0.6972295009859869,5.861767096308214,7.054460585647694,1.0524864216598178,-4.051607801952745,0.25696950415876674,0.26218875456444884,0.479390356431846,3.6,0.6,casci,vtz,6,0.01
-70.44136275939663,68,0.9663475454763284,0.841493722079942,1.138772825722414,1.1387729199734098,0.8414938203560178,0.966347577348363,2.1274103626349015,1.8555395141721842,5.893228410956475,7.099434839583489,1.1801537148254755,-3.1517172315870523,0.08303105544293193,-0.19900009410234631,0.12816803653294695,3.6,0.6,casci,vtz,6,0.01
-70.408517315543,69,0.9269992246239397,0.8041119970108936,1.201474103632275,1.2014739646657204,0.8041119219663826,0.9269991862399443,1.6331731100578724,-0.7657252589111001,5.865170398139156,7.26335825139005,1.0555037796120368,-4.256914670686642,0.08616602067809398,0.3126177724958091,-0.25960361789086706,3.6,0.6,casci,vtz,6,0.01
-70.40537694036458,70,1.0120485924406433,0.8870696833507917,1.0261923755488254,1.026192406846027,0.887069636463716,1.01204853196558,1.9169888729971072,0.41545566571188797,5.8506212266155835,7.063610716102685,1.0020980181452361,-4.159394659833124,-0.20635026290711844,0.3137946508908907,0.5729074287309791,3.6,0.6,casci,vtz,6,0.01
-70.37745811731168,71,0.9271987342825599,1.0465366265164096,0.9655890820293043,0.9655891723711969,1.0465365145331207,0.9271987757130653,1.272091762590419,-0.48363382794697435,5.878648905445656,7.3073985323191,1.0596677076786132,-4.993339407241145,-0.33041480915449883,0.6698200705407976,0.3729420223128959,3.6,0.6,casci,vtz,6,0.01
-70.21569275634128,72,0.990250371686477,1.1324019926724784,0.811239549841002,0.8112394652791413,1.1324020524144056,0.9902503543045964,1.8766797931865122,0.1813008615205329,5.8677837861981015,7.096314273941644,1.0380889816585663,-4.553134204755688,0.07145504066958865,0.5024885338924328,0.3035756193722011,3.6,0.6,casci,vtz,6,0.01
-70.05291044135554,73,0.8594407012367868,0.879413702712908,1.1560206579072716,1.1560206260550965,0.8794136700636295,0.8594406627313445,0.9491843799694966,-1.6478453048967943,5.789750020707037,7.169844848629783,0.8580437306701892,-5.919883145534008,-0.42045979474967976,1.1674803606095583,1.1309793361834095,3.6,0.6,casci,vtz,6,0.01
-70.03196559900223,74,0.9261237198633886,1.0224657795369652,0.9834799847409359,0.9834801493438337,1.0224654967062017,0.9261236216498127,1.3473350497345247,0.20472787989186852,5.864138751841137,7.391482367171475,1.0093142100690309,-4.835379168069065,0.03985284151059319,0.5698189922416638,0.2784218335364109,3.6,0.6,casci,vtz,6,0.01
-69.96529655981966,75,0.9124802545894034,0.976239716317111,1.0532642479727103,1.0532640673157316,0.9762400998833964,0.9124803177413913,1.7482736462944861,0.3750284512758226,5.883968703819744,6.9698485982831375,1.150507851697739,-3.893162627993631,0.1501597950398348,0.2041191644260314,0.49682292894336544,3.6,0.6,casci,vtz,6,0.01
-69.90276328035736,76,1.0339656398454689,0.8052178827006818,1.0947143463715374,1.0947143835029143,0.8052178641847976,1.033965700332096,1.4484230247336118,-0.2867600551243741,5.867795816937496,7.125684093307079,1.0685818762457373,-4.7509745621182,-0.0848076802396984,0.5940662577323308,0.18958752506771737,3.6,0.6,casci,vtz,6,0.01
-69.61368898762785,77,1.1192164200583603,0.875161601337274,0.9256161708802471,0.9256162019160077,0.8751616957410058,1.1192165074016047,0.945637199086447,0.5972424811897339,5.8399885973345,7.604039387194309,0.8156156825526448,-5.797225439433168,-0.0192206626423536,0.9976028729180064,1.1287454799466201,3.6,0.6,casci,vtz,6,0.01
-69.57767039143471,78,0.9575963079510352,0.8271912557945189,1.1376854059951962,1.1376853536217983,0.8271912266620087,0.957596228014036,1.1907237874760657,0.5394241756709368,5.844945778038594,7.309375305110693,0.9308549420945507,-5.922365036241573,0.25250543879807374,1.1338386918431134,1.1129482816708471,3.6,0.6,casci,vtz,6,0.01
-69.51241625225809,79,1.0926262479114142,1.3202387980799295,0.5407128704671477,0.5407128902984775,1.320238889671015,1.0926261263334323,2.645131974137347,-0.6614769566947931,5.907155822761416,7.1381801662081,1.3281928741263263,-3.0335626846649797,0.16778718330313014,-0.26776369921953524,0.04485194179628127,3.6,0.6,casci,vtz,6,0.01
-69.4770707017144,80,1.0117143359180827,0.9429318748348325,0.9764079762711713,0.9764079544968676,0.9429318603192997,1.0117143284234258,1.3566016737084436,0.11645069377394346,5.86210833026368,7.002766579755352,0.9878653682630887,-4.224998015302296,0.4157791137982719,0.36180736271230957,0.4831625039450451,3.6,0.6,casci,vtz,6,0.01
-69.41466868671827,81,0.9248572760980123,1.0005171083872764,1.007624220632414,1.0076241964139638,1.0005170217754134,0.9248573177872457,1.894051836685493,-0.13477734756451792,5.865997141094326,7.287343929782338,1.110397644127596,-4.276001503888114,0.40839034026413223,0.31616476949847255,-0.011459250514258223,3.6,0.6,casci,vtz,6,0.01
-69.37694834706623,82,0.9786499952495563,1.0443485946212734,0.8939490362471485,0.8939489997455794,1.0443484663360638,0.9786499319103494,1.499476606158699,-0.3835339548155321,5.833895024109971,7.003657813419455,1.0334359465952438,-4.668910874077381,0.5887420856730885,0.5835409836838266,0.2146897417391639,3.6,0.6,casci,vtz,6,0.01
-69.2668076103718,83,1.0704191399315994,1.0625128763585783,0.8018692031458763,0.8018691939447171,1.0625128746051211,1.070419131389505,2.3407939606984494,0.9088508652040581,5.869602419375397,7.320169725642767,1.1120853084714284,-3.2184399838500335,0.023494626510984877,-0.22082243948567476,-0.012263348546169839,3.6,0.6,casci,vtz,6,0.01
-69.21528116678277,84,0.9445178193555837,1.0190320953299383,0.9542360523953775,0.9542360061661259,1.0190321527159938,0.9445178432255816,1.3509021333686981,-0.03312178583747627,5.835571969188601,6.893995494215794,1.0186505583436387,-3.943283795383601,0.3361812368366434,0.2481430241378523,0.41225724621926424,3.6,0.6,casci,vtz,6,0.01
-69.18658824584124,85,1.11326913549026,0.8212258237191732,0.9748372792381415,0.9748373215093689,0.8212258133163921,1.1132691602263272,1.425051483956106,-0.8959278579817704,5.818664533499662,6.977603869297404,1.0315477711063752,-4.314764174246511,-0.5382640854656437,0.4129811197989044,-0.42463120517548125,3.6,0.6,casci,vtz,6,0.01
-69.10148796201912,86,1.0305559704675304,1.0466851564685848,0.8555677445300028,0.8555680489867787,1.0466850092818214,1.030556074209747,1.8085903341749086,-0.4912211901053418,5.865618003944466,6.850367290266496,1.1245925759077084,-3.6136921508549893,-0.013734850125527878,0.09425425286087061,0.5650095708225233,3.6,0.6,casci,vtz,6,0.01
-69.07294005554664,87,0.9209124902768095,0.9215231846561576,1.074907391993401,1.0749071738216318,0.9215233207713502,0.9209123184390049,1.4987912752806931,-0.029566472317769106,5.834685879958355,7.530007208890742,1.0030049937465162,-4.88338615210052,-0.14552374489753114,0.5591912738275742,0.3206346587272747,3.6,0.6,casci,vtz,6,0.01
-69.05948522895355,88,0.8928613271359092,0.8431743408652459,1.2010282848163534,1.2010281641547749,0.8431743381208634,0.8928613915751846,2.491976414419983,-1.0274477716013695,5.8741278466683315,7.009426774928658,1.2687757914255555,-2.8882736688571073,-0.06086580065164414,-0.3082198593036105,0.11479276925747683,3.6,0.6,casci,vtz,6,0.01
-69.01510130934732,89,0.9822699823351415,1.0596413395781359,0.8975487963616873,0.8975488663738486,1.059641371797749,0.9822699212694863,1.9834479706113362,-0.013941390197762402,5.878920277716048,7.2701750340477105,1.1283130304341833,-3.771766979480828,0.037771028069346416,0.06833973122848663,0.20131376892696928,3.6,0.6,casci,vtz,6,0.01
-68.98633675672359,90,1.1274364113659578,0.8773941774264189,0.917659552972347,0.917659504450282,0.8773942298063389,1.127436419958165,1.3722437749869256,-0.641829224506348,5.84498029597951,7.460090367065071,1.0193319371657998,-4.917986175818182,-0.10275311864393007,0.5939704961428233,0.23720973915801108,3.6,0.6,casci,vtz,6,0.01
-68.91126042867224,91,1.0421874418986203,1.146331926654348,0.7448656704288958,0.74486571463968,1.1463318959206195,1.0421874110310836,1.0601960850063676,-1.064395372767382,5.866770060573248,7.366946711153233,1.0918449017023404,-4.298284137858372,0.3090516310860087,0.3074053911408773,0.5724400505512379,3.6,0.6,casci,vtz,6,0.01
-68.73889864243564,92,1.0514943165961004,1.02658345349237,0.862121351820785,0.8621213471678841,1.02658349531607,1.0514942712919493,1.5985667755288548,0.05181305047399867,5.880398235685158,7.369586816392719,1.1291934117506086,-4.321312745517133,0.09260179745675576,0.318259668660387,0.4674855644742265,3.6,0.6,casci,vtz,6,0.01
-68.56776956581147,93,0.8958006545993126,0.9947532898361927,1.0434867522062152,1.043486735628727,0.9947532548290583,0.8958005702119731,1.5956894382941025,0.40178098497404885,5.868081257311479,7.217848753047506,1.1000498194813464,-3.5321383162700277,0.005628644113640512,-0.03839303012686296,-0.08040828859784432,3.6,0.6,casci,vtz,6,0.01
-68.55976266670345,94,0.9455322060344957,1.082755273986192,0.9146865259830912,0.9146865710904213,1.082755235328182,0.9455322261910829,2.924469115561625,-0.28603574690089006,5.885948038613465,6.216276056126838,1.7504973419756662,-3.140848846084327,-0.8432782888786265,0.016355409010453847,0.40959986495016754,3.6,0.6,casci,vtz,6,0.01
-68.44648692125025,95,0.927321754994674,0.9413099958592874,1.0420449841680437,1.0420450384803024,0.9413100946889316,0.9273215093544037,0.4569228774176255,-0.029372485456209553,5.821353377545643,7.258843625062438,0.8790560108452725,-5.907106071695096,-0.38757069195994726,1.1388421295819382,1.1085133538962015,3.6,0.6,casci,vtz,6,0.01
-68.37134082016574,96,1.07922381251513,1.2515350024085234,0.6151628356351433,0.6151627861289297,1.2515349123568762,1.0792239854088135,0.5544046767163597,-0.4867861546056339,5.891843334453417,7.4799491969882865,0.9594868740234591,-6.066027199692073,0.2462265755383899,1.1630263005989643,1.1235553742951403,3.6,0.6,casci,vtz,6,0.01
-68.37108438481461,97,0.9024564078832712,0.9671356520324594,1.059310106901965,1.0593101801102542,0.9671357230272133,0.9024562961431948,0.8485128280718693,0.04255998347223687,5.8578043660983585,7.259981194715873,1.033623721748162,-4.290106607165269,0.12101452919635922,0.3300580049036661,0.4101542672474195,3.6,0.6,casci,vtz,6,0.01
