energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-67.92041491984682,109,0.8868373720868512,0.8503307892631449,1.2628319598649425,1.2628319501808491,0.850330631115414,0.8868372974888032,0.7069002345345926,-0.7546257517714647,6.000000000000005,7.762666084299042,1.0480779557546347,-4.266777134937536,0.11743211003584297,0.1927220463940082,0.5378097087553757,4.4,0.4,casci,vtz,6,0.01
-67.71528318638276,110,0.8812786693914625,0.8307707287460439,1.287950458154583,1.2879505389310262,0.8307708419141856,0.8812787628626941,0.8811925040110995,-0.3106145534954139,5.999999999999996,8.263288458333559,1.0514695474168398,-5.33378473272638,0.17003267333323924,0.6010702517797998,0.43394616463159513,4.4,0.4,casci,vtz,6,0.01
-67.68079881176526,111,0.9857272956827814,1.004266161322171,1.0100065067204205,1.0100064223962786,1.0042662547476775,0.9857273591306759,0.8439857154281046,-0.7266008890041201,6.000000000000005,7.556091439912517,1.0853792675401253,-2.9113493325873776,0.45500852343659814,-0.43334819368444094,0.3646364414084841,4.4,0.4,casci,vtz,6,0.01
-67.62345927735122,112,0.8840985135270587,0.9431461639969299,1.1727580662051524,1.172751752090187,0.9431486295429182,0.884096874637794,1.0676713985035584,0.507420573565394,6.00000000000004,8.226032673803015,1.0687057374252502,-4.907483404917096,0.0996511648395725,0.39723353400779426,0.5270190701042742,4.4,0.4,casci,vtz,6,0.01
-67.62285964609663,113,0.946619613287699,0.9571793036160164,1.0961983676346587,1.096204634809864,0.9571767956206849,0.9466212850310436,0.5748180311489832,-0.2096778152986444,5.999999999999966,8.420130407162688,1.023997159096669,-5.45867912720705,0.17552981243788168,0.624306961812853,0.31583845279873934,4.4,0.4,casci,vtz,6,0.01
-67.55531372772646,114,0.9492993043520636,0.9077080784554993,1.1429925872120252,1.1429926082961512,0.9077081023017144,0.9492993193825445,1.075676768137186,-0.023602588845866274,5.999999999999998,8.112646822748875,1.0731200975671271,-4.526451134868606,0.25549157900543507,0.23506386174708416,-0.02721240457425045,4.4,0.4,casci,vtz,6,0.01
-67.5105343374855,115,0.9466723388645701,1.0523426690995192,1.000984985108695,1.0009849896681862,1.0523426643858165,0.946672352873198,0.9141902065847225,0.20163839591199662,5.999999999999985,7.946386803017457,1.113363614846775,-3.6368216301337064,-0.04028787505000997,-0.16818588568751086,-0.05218575860094643,4.4,0.4,casci,vtz,6,0.01
-67.44562898569298,116,0.8119643775565528,0.840593665236615,1.3474419673327156,1.3474418775670665,0.84059372494211,0.8119643873649451,0.19337815172086317,0.38876649158068155,6.000000000000005,7.709345694366644,1.0116750517172968,-4.703316577774519,0.25360162306092404,0.42432186529559857,0.4954498721500546,4.4,0.4,casci,vtz,6,0.01
-67.41701521542181,117,0.9524418466715978,0.9673271334292178,1.0802310152742796,1.0802310082427578,0.9673271300253141,0.9524418663568425,1.5947390488954465,0.3980930880380134,6.00000000000001,8.00690977238514,1.1311797767464031,-4.2872750009589655,0.20790151003292415,0.14191005738319834,-0.29009266795271504,4.4,0.4,casci,vtz,6,0.01
-67.41181647048163,118,0.8427688998348801,0.788321252169345,1.368909897206859,1.3689098422131618,0.7883212382243843,0.8427688703513763,-0.26456021916320294,0.5649052807041903,6.000000000000007,7.773946355100847,0.9826198480488799,-6.264696061706528,0.2107226504147749,1.188861442078052,1.2001298122426935,4.4,0.4,casci,vtz,6,0.01
-67.32077190530698,119,1.0163005965955847,0.8930025764801148,1.0906968379072035,1.0906968628854468,0.893002548014195,1.016300578117471,0.917809101560092,-0.4984934425837806,6.000000000000015,8.019667980483687,1.0995416003139664,-4.082749464927556,0.15792017340094333,0.03645773734285557,-0.030574091056808972,4.4,0.4,casci,vtz,6,0.01
-67.26823203224679,120,1.0998766298065867,1.0781658683154753,0.8219576370515125,0.8219576216979878,1.0781657591645124,1.099876483963929,0.9454875289925684,-0.13727845547860448,6.0000000000000036,7.930885995870911,1.0883306019614851,-4.8511326678474145,0.06199122039022809,0.44284483495597915,0.14002972326416985,4.4,0.4,casci,vtz,6,0.01
-67.25777803679132,121,1.1308449256753481,1.1141842412586431,0.7549706925444288,0.7549707093553311,1.114184377731394,1.130845053434857,1.211456060076977,0.020196660387098955,6.000000000000002,8.348770108305807,1.0884958488078718,-4.895147796878613,0.08531433174724742,0.3603813713628537,0.6540730996861792,4.4,0.4,casci,vtz,6,0.01
-67.19217874412448,122,1.0230479182762102,1.0962734239735994,0.8806786591126397,0.8806786534010413,1.0962733733254528,1.0230479719110614,0.9481710442885782,0.03864649094743084,6.000000000000005,8.167109649893298,1.1164977247229664,-4.465382946237819,0.11917768676560869,0.19091406064558442,0.14274216152478092,4.4,0.4,casci,vtz,6,0.01
-67.15808483669993,123,1.0080537436611938,1.00287649007111,0.989069931426142,0.9890700280492379,1.002876189146014,1.0080536176462966,0.28915369176252453,0.7781419531923623,5.999999999999994,8.310149777744378,0.9982242584925249,-6.526227932014322,-0.08301159713033308,1.1855765215710665,1.1956981560059776,4.4,0.4,casci,vtz,6,0.01
-67.13942054380806,124,0.9748356511688264,1.000600451737989,1.0245638799361396,1.0245639493326928,1.0006003928762648,0.9748356749480882,0.3499582181261285,0.26410436238509905,6.000000000000001,8.148191817428756,1.0498061426523773,-5.128159075182539,0.21393816536115512,0.5270315832340802,0.4146097990236867,4.4,0.4,casci,vtz,6,0.01
-67.09558535787058,125,0.9034968973872122,0.9734369813057344,1.1230659265485217,1.1230658556386373,0.9734372753560738,0.9034970637638265,0.1612384006975906,0.8425021912735704,6.000000000000005,8.153858730079456,0.9724194439532932,-6.396395026712082,0.19838725175461674,1.1597328308361767,1.2192347742436034,4.4,0.4,casci,vtz,6,0.01
-67.06349426276033,126,0.9918993360325472,1.0371717761890393,0.9709289711048567,0.9709289455612197,1.0371716582720794,0.9918993128402577,0.35499651370299634,0.13393167803005196,6.0,7.598924345214463,1.0552438135269604,-3.9935726053058547,0.21023401564441924,0.09705521634931175,0.5301782783386548,4.4,0.4,casci,vtz,6,0.01
-67.02014395679797,127,0.9641774463808007,1.0130352193274823,1.0227873745110523,1.0227873592803878,1.0130351540849774,0.9641774464153068,0.3080102863705548,0.3740465324195301,6.000000000000007,8.627303916888586,1.0133401577551118,-5.938635254572585,0.2680111919849413,0.8124916480641469,0.26015238962262727,4.4,0.4,casci,vtz,6,0.01
-66.96458598497976,128,1.1239842945086314,1.024142579735115,0.8518731614418535,0.8518731600314736,1.0241425409638307,1.1239842633190493,0.91430980056811,-0.6111239274635978,5.999999999999954,7.6648170897017245,1.1738725344098189,-3.2406586788824723,0.012055129438354014,-0.2958749329841951,-0.05465414013127701,4.4,0.4,casci,vtz,6,0.01
-66.9542160844228,129,1.0488544972139648,1.001664256429476,0.9494812006678681,0.94948122914704,1.0016643147401765,1.0488545018014888,0.8832456981263896,0.2925011714290074,6.000000000000014,8.23460858889192,1.084136093290236,-5.071017489607529,-0.04443523787512996,0.4768565975807849,0.47852855083891555,4.4,0.4,casci,vtz,6,0.01
-66.83490682282432,130,1.1223901698109322,1.019919021989658,0.85769078708275,0.8576907758453618,1.019919145876965,1.1223900993943419,0.47003728015927404,0.5333338137994164,6.000000000000009,8.237342920450441,1.0726502205110662,-4.874474430704721,0.1691696372432422,0.37790148523975026,-0.08366356311158973,4.4,0.4,casci,vtz,6,0.01
-66.78018211273836,131,1.0377474657901797,1.0011914173537089,0.9610611718754704,0.9610611738662562,1.0011913491139217,1.0377474220004717,0.6756172671173493,0.24714642395905886,6.000000000000009,8.271278689453247,1.0841175868731465,-4.901796081401297,0.13996756606308852,0.3830783683373371,0.5103887634545233,4.4,0.4,casci,vtz,6,0.01
-66.6964440462675,132,1.0419237430676973,0.9502716947909997,1.0078046854086895,1.0078046029485899,0.9502716342140579,1.041923639569965,0.405232753641627,-0.24001215573995843,5.999999999999999,8.298661180633392,1.0497552178649492,-5.3762004697421455,0.0013941402473777818,0.613434939712725,0.23172969887887562,4.4,0.4,casci,vtz,6,0.01
-66.65861278194087,133,1.07477481570559,1.0155997244751194,0.9096254704015398,0.9096254681346957,1.0155996938142442,1.07477482746881,0.6399323580686732,0.8940497082627861,5.999999999999999,8.427422464271366,1.0829406648901623,-5.2808155499741565,0.10888827671926812,0.5335521589192365,-0.17989992628422424,4.4,0.4,casci,vtz,6,0.01
-66.62130375202359,134,1.1916837540312224,1.1085379016302666,0.699778250113899,0.699778287468036,1.108538019150283,1.1916837876062694,0.6114591633482478,0.46816260607371574,5.999999999999976,8.128926157888738,1.053731381626836,-5.10959477191826,0.07709489861827135,0.5225658464869459,0.23854619715701908,4.4,0.4,casci,vtz,6,0.01
-66.59397519653234,135,0.9888566555242562,0.9538281238778219,1.0573152438877778,1.0573152000908304,0.9538281343111583,0.9888566423081618,0.42177518570919936,-0.11920197053768583,6.000000000000006,8.428544459158754,1.0984307996733076,-5.338650212239514,0.12501197581498502,0.5621889913300682,-0.2716075360813016,4.4,0.4,casci,vtz,6,0.01
-66.59237763206447,136,1.0720232831963232,1.1631662261585758,0.7648104351094129,0.7648104632463532,1.1631662851484958,1.0720233071408383,-0.06496452761749735,0.4179868976886447,6.0,8.458140420076575,0.9993035797394391,-6.583692576922825,0.03695613438571074,1.1773111834422691,1.1974885371087152,4.4,0.4,casci,vtz,6,0.01
-66.49757574701441,137,0.866492781334656,0.9935216728749962,1.1399856570149907,1.1399857068877517,0.9935214912231609,0.866492690664466,0.6922153961562455,0.527999616017139,6.000000000000021,8.353887369019398,1.106743402019371,-5.513124775580741,0.12279809730726662,0.6680905455355213,0.2519544276118118,4.4,0.4,casci,vtz,6,0.01
-66.45209281178833,138,1.0835609179810222,0.8577338666290435,1.0587048361164069,1.0587048228803266,0.8577342627919534,1.0835612936012429,0.2615457009933674,0.15201091662104632,5.999999999999996,8.237970798833228,1.0762662622282155,-4.831756852964681,-0.0165410374204323,0.35638572677403324,0.445512144478061,4.4,0.4,casci,vtz,6,0.01
-66.39400109530706,139,1.0727490984211934,0.8471050672789834,1.0801458706539084,1.0801458717934833,0.8471050253922388,1.0727490664601915,0.5594741785751824,-0.2645006980294994,5.999999999999998,8.2502593394022,1.0725463951989211,-3.9085370403303807,0.027965988331791453,-0.10829631468535966,-0.12000393189928615,4.4,0.4,casci,vtz,6,0.01
-66.34598396755581,140,1.061279588406784,0.9199155609362348,1.0188048971097503,1.0188048536793395,0.9199155199737762,1.0612795798941215,-0.17443561749809344,-0.08977335720507407,6.000000000000006,8.458764890357475,0.9933325028302551,-6.566060801970735,0.08493694853042041,1.1683391783959987,1.2414946768476525,4.4,0.4,casci,vtz,6,0.01
-66.33403486283565,141,0.8339903529794914,0.9298474524457692,1.2361621707690467,1.2361621812828865,0.9298475084987727,0.8339903340240419,0.08763931027089877,0.01824591604812492,6.000000000000009,8.118257575107307,1.1158531404567733,-5.37185603134549,0.1626498737184647,0.6563636218959181,0.1986016100163343,4.4,0.4,casci,vtz,6,0.01
-66.30046362495099,142,1.0891194385970557,1.2098103795936523,0.7010702820277162,0.7010702425814606,1.209810273331268,1.0891193838688524,0.2449295689699016,-0.1715394847107516,6.000000000000005,7.841030333264389,1.1105856147960438,-4.512370993184149,0.050952482062113696,0.2959279132759769,0.3912521612635234,4.4,0.4,casci,vtz,6,0.01
-66.27368995569653,143,0.9083598747319681,1.0487295451626573,1.0429084338361259,1.0429093380825518,1.0487311978699843,0.9083616103167323,0.03657302803606162,-0.6060349556979424,6.0000000000000195,8.413184228942512,1.0546175495331251,-5.169444264081649,0.2007281455446332,0.4814260748051959,-0.2533604099459621,4.4,0.4,casci,vtz,6,0.01
-66.27029980670778,144,1.1205233868390994,1.0582628347959189,0.8212137635126635,0.8212137401479263,1.0582628729795545,1.120523401724871,0.09925787116586324,-0.4086733984387044,6.000000000000034,8.484486206314696,1.0637530749808597,-5.777356175683977,0.05817586484031356,0.767556536263315,0.09722088019357472,4.4,0.4,casci,vtz,6,0.01
-66.26754975278317,145,1.0183867883222777,1.1505013943248275,0.8311140859777706,0.8311131881879992,1.1504995536742793,1.0183849895128296,0.5180654211415345,0.22381339592739222,5.999999999999984,7.889319268244255,1.1248925623891342,-3.8494863153445893,0.1486271259666082,-0.04758665938876905,0.4932255965694786,4.4,0.4,casci,vtz,6,0.01
-66.24687413406801,146,0.9512674179829576,0.9786416702604758,1.070090981475051,1.070090984508083,0.9786415872732246,0.9512673585002127,-0.1344438525106872,0.20315063464740507,6.000000000000005,8.434468457168855,1.0466658360671919,-5.484858019266574,-0.008911502708580763,0.6338118953410736,0.3632208899227589,4.4,0.4,casci,vtz,6,0.01
-66.20603925364149,147,1.250120394580908,0.9864199849452191,0.7634597377205357,0.7634597117653459,0.9864198590120514,1.250120311975936,-0.2060672316930271,-0.04306515603966216,5.9999999999999964,8.539206795560615,0.9978488544142071,-6.616556701134941,-0.0006262017274477818,1.1734766516773172,1.2400911177868135,4.4,0.4,casci,vtz,6,0.01
-66.18277470438191,148,1.055516831297562,0.9907343500380457,0.9537487956085942,0.9537488356276765,0.9907343809714086,1.055516806456704,-0.11802186574036388,-0.011485369381624165,5.999999999999991,8.247023472516485,1.0711597030638424,-4.9639600233532155,0.1454813119448078,0.4202241435474866,0.23618490431666278,4.4,0.4,casci,vtz,6,0.01
-66.10986942952105,149,1.0783623322114282,1.0919185727500882,0.8297190752935277,0.8297191072882586,1.091918592905829,1.0783623195508758,-0.4818044624192656,-0.8975413116158395,6.000000000000008,8.553184314682193,1.0787819868940147,-5.551325167011267,-0.05696338394070044,0.6373665048350852,-0.32402382037935873,4.4,0.4,casci,vtz,6,0.01
-66.03991869967186,150,0.9676814881433735,0.9386486829700986,1.0936698985357192,1.0936699042759361,0.9386485998435208,0.9676814262313644,-0.051925673715600106,0.5057804245083714,6.000000000000012,8.229310908985894,1.0387570968541473,-5.353872591121829,0.06204505572508634,0.6196085683144412,0.22370489775867763,4.4,0.4,casci,vtz,6,0.01
-66.03648959979736,151,0.9721529829330259,1.131924697240695,0.8959223068474578,0.8959223149716702,1.1319247069289178,0.9721529910782417,0.36958420889426713,0.29516952900486115,6.000000000000008,7.917715026667043,1.1730029006834823,-4.104869986698512,0.10611668912052538,0.0730062366824955,-0.06500315257900646,4.4,0.4,casci,vtz,6,0.01
-65.97725751701884,152,0.9032293247752794,1.0535668696467357,1.0432038134748398,1.0432038276714617,1.0535668802749667,0.9032292841567245,-0.40519413269297366,-0.6993979897337748,6.000000000000008,8.351835718920283,1.0606132751953035,-5.211676983436786,-0.05973253648170976,0.5178795619883223,0.02271060886466214,4.4,0.4,casci,vtz,6,0.01
-65.85845410766079,153,0.941659127014554,0.8431940284904902,1.2151468278998352,1.2151468132872054,0.8431940351389713,0.941659168168938,0.0016874617232301853,0.4031824492374922,5.999999999999994,7.962569593629111,1.1309692707046453,-3.856749525320409,0.15318280431418818,-0.06226763574707339,-0.036839059556791565,4.4,0.4,casci,vtz,6,0.01
-65.84727788268246,154,1.1292305307712438,1.1385673817425974,0.7322020947728727,0.732202091323874,1.1385673657845217,1.129230535604893,-0.5939074452967772,-0.515390354351817,6.0000000000000036,8.327330764406145,1.0401873169004876,-5.506054426427341,-0.02457277955500583,0.6711945221121347,0.31153689757702385,4.4,0.4,casci,vtz,6,0.01
-65.81572880227355,155,1.0505962387212922,1.0759708971812336,0.8734327320846248,0.8734327561324424,1.0759710296205007,1.0505963462599093,-0.8487868342606762,-0.5513365774251293,6.000000000000003,8.37350241041696,0.9986233791697284,-6.550001911662377,-0.1442196733644193,1.1816253532269485,1.2325967281498462,4.4,0.4,casci,vtz,6,0.01
-65.75959141461962,156,1.0256044595948168,1.1524986617856527,0.8218969023921725,0.8218968176440566,1.1524986113157374,1.0256045472675557,-0.7901405958575289,0.49073434846512703,5.999999999999991,8.655706001390536,1.0264858240759343,-5.754729168831953,0.04419494528125299,0.713438084068343,0.41427286242298833,4.4,0.4,casci,vtz,6,0.01
-65.73594113099824,157,1.0632314438337955,0.9737764208411823,0.9629920690766685,0.9629920330096031,0.9737764635565805,1.063231569682171,-0.6425111754004009,-0.2893493928726368,6.000000000000001,8.455045021822704,1.0809919394523022,-5.375797426083338,-0.08420752257365872,0.574137457585993,-0.20508525850488857,4.4,0.4,casci,vtz,6,0.01
-65.71318711261308,158,1.155445335111882,0.9866931861533681,0.8578614496659902,0.857861551632732,0.9866932127499849,1.1554452646860396,-0.8446583744332286,-0.08040820394448786,5.999999999999997,8.463626297556665,1.0295556710380693,-5.517155510730179,0.11233057447242198,0.6426711809759234,0.22056469606789342,4.4,0.4,casci,vtz,6,0.01
-65.68854123182439,159,1.088762363738305,1.0277946044531514,0.883443105612984,0.8834430866901442,1.0277945208437873,1.088762318661645,-0.7923671780008243,0.5092739720258751,6.000000000000017,8.427367411876679,0.9979181400148316,-6.568033277928187,-0.054087786358369194,1.1771747859949238,1.2228375637350442,4.4,0.4,casci,vtz,6,0.01
-65.55252676200182,160,0.932182191215613,1.0560859140858305,1.0117319009152477,1.01173190552647,1.0560858990416135,0.9321821892152237,-1.5873473910776283,0.4169121759427006,5.999999999999998,8.297833143622057,0.9868590387548266,-6.499962833953594,0.16240954251990772,1.1755231310712824,1.2148454361468275,4.4,0.4,casci,vtz,6,0.01
