,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
72,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,2.0,-1.99880407888888,-1.996425692063777,0.34064170760003837,5.0,0.7,10
73,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,3.0,-1.9986799853577288,-1.995660143587941,0.34064170760003837,5.0,0.7,10
74,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,4.0,-1.9986799809631703,-1.9956601435879389,0.34064170760003837,5.0,0.7,10
75,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,5.0,-1.993953168035613,-1.9834373241050234,0.34064170760003837,5.0,0.7,10
76,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,6.0,-1.7445172173825616,-1.7454037092915455,0.34064170760003837,5.0,0.7,10
77,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,7.0,-1.726703974343774,-1.71706178728176,0.34064170760003837,5.0,0.7,10
78,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,8.0,-1.717062068781171,-1.71455574287111,0.34064170760003837,5.0,0.7,10
79,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0010916032766980813,0.7183950092155283,0.2623774090192886,0.00964218706201403,2.1518660588769032e-05,4.57434312961284,0.006139799748023838,9.0,-1.7170617873002147,-1.7204231423393916,0.34064170760003837,5.0,0.7,10
80,E0_U_ni_hop2,"U,ni,hop2",0.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,0.0,-2.007725162345263,-2.016524259613073,0.33814549629664353,5.0,0.7,10
81,E0_U_ni_hop2,"U,ni,hop2",1.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,1.0,-2.0036860146386246,-2.0075746745408916,0.33814549629664353,5.0,0.7,10
82,E0_U_ni_hop2,"U,ni,hop2",2.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,2.0,-1.99880407888888,-1.996740585050509,0.33814549629664353,5.0,0.7,10
83,E0_U_ni_hop2,"U,ni,hop2",3.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,3.0,-1.9986799853577288,-1.996113979291595,0.33814549629664353,5.0,0.7,10
84,E0_U_ni_hop2,"U,ni,hop2",4.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,4.0,-1.9986799809631703,-1.996113979291594,0.33814549629664353,5.0,0.7,10
85,E0_U_ni_hop2,"U,ni,hop2",5.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,5.0,-1.993953168035613,-1.9850995100929192,0.33814549629664353,5.0,0.7,10
86,E0_U_ni_hop2,"U,ni,hop2",6.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,6.0,-1.7445172173825616,-1.7435162429089224,0.33814549629664353,5.0,0.7,10
87,E0_U_ni_hop2,"U,ni,hop2",7.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,7.0,-1.726703974343774,-1.7170617872997527,0.33814549629664353,5.0,0.7,10
88,E0_U_ni_hop2,"U,ni,hop2",8.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,8.0,-1.717062068781171,-1.714808526175549,0.33814549629664353,5.0,0.7,10
89,E0_U_ni_hop2,"U,ni,hop2",9.0,2.7725314477309915e-05,0.4748517649037176,0.027237916791986456,0.0010009744736392268,2.33130522538046e-05,4.931777549004314,0.005506784355384663,9.0,-1.7170617873002147,-1.7210410784609502,0.33814549629664353,5.0,0.7,10
90,E0_U_ni_hop2,"U,ni,hop2",0.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,0.0,-2.007725162345263,-2.0208011733687465,0.3431027569466505,5.0,0.7,10
91,E0_U_ni_hop2,"U,ni,hop2",1.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,1.0,-2.0036860146386246,-2.0115900476146757,0.3431027569466505,5.0,0.7,10
92,E0_U_ni_hop2,"U,ni,hop2",2.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,2.0,-1.99880407888888,-2.0004049417345544,0.3431027569466505,5.0,0.7,10
93,E0_U_ni_hop2,"U,ni,hop2",3.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,3.0,-1.9986799853577288,-1.9997462109552995,0.3431027569466505,5.0,0.7,10
94,E0_U_ni_hop2,"U,ni,hop2",4.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,4.0,-1.9986799809631703,-1.9997462109553013,0.3431027569466505,5.0,0.7,10
95,E0_U_ni_hop2,"U,ni,hop2",5.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,5.0,-1.993953168035613,-1.9883699100124044,0.3431027569466505,5.0,0.7,10
96,E0_U_ni_hop2,"U,ni,hop2",6.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,6.0,-1.7445172173825616,-1.7442087230980323,0.3431027569466505,5.0,0.7,10
97,E0_U_ni_hop2,"U,ni,hop2",7.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,7.0,-1.726703974343774,-1.7170617872985319,0.3431027569466505,5.0,0.7,10
98,E0_U_ni_hop2,"U,ni,hop2",8.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,8.0,-1.717062068781171,-1.714733586205299,0.3431027569466505,5.0,0.7,10
99,E0_U_ni_hop2,"U,ni,hop2",9.0,0.004731305943630943,0.23949717416205382,0.35581656636441417,0.013076011023483325,1.6382394521002723e-05,5.285363186415697,0.006191716497966327,9.0,-1.7170617873002147,-1.7209885854957605,0.3431027569466505,5.0,0.7,10
0,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,0.0,-2.007725162345263,-2.018573537038762,0.34009651013562514,5.0,0.8,10
1,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,1.0,-2.0036860146386246,-2.0099210404343086,0.34009651013562514,5.0,0.8,10
2,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,2.0,-1.99880407888888,-1.9995327289592129,0.34009651013562514,5.0,0.8,10
3,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,3.0,-1.9986799853577288,-1.998961100528272,0.34009651013562514,5.0,0.8,10
4,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,4.0,-1.9986799809631703,-1.9989611005282715,0.34009651013562514,5.0,0.8,10
5,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,5.0,-1.993953168035613,-1.9884118791093888,0.34009651013562514,5.0,0.8,10
6,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,6.0,-1.7445172173825616,-1.7428563208502603,0.34009651013562514,5.0,0.8,10
7,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,7.0,-1.726703974343774,-1.7170617873001828,0.34009651013562514,5.0,0.8,10
8,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,8.0,-1.717062068781171,-1.714905974487357,0.34009651013562514,5.0,0.8,10
9,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0010757391765208557,0.16061905181305017,0.16966378093667625,0.006235025795684024,2.0658196917736306e-05,3.523682439741577,0.00553806061710762,9.0,-1.7170617873002147,-1.7213471595253413,0.34009651013562514,5.0,0.8,10
10,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,0.0,-2.007725162345263,-2.0166937632594957,0.3385599551555512,5.0,0.8,10
11,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,1.0,-2.0036860146386246,-2.0075029200704657,0.3385599551555512,5.0,0.8,10
12,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,2.0,-1.99880407888888,-1.9963151371086503,0.3385599551555512,5.0,0.8,10
13,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,3.0,-1.9986799853577288,-1.9956468297053718,0.3385599551555512,5.0,0.8,10
14,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,4.0,-1.9986799809631703,-1.9956468297053724,0.3385599551555512,5.0,0.8,10
15,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,5.0,-1.993953168035613,-1.9842638100691563,0.3385599551555512,5.0,0.8,10
16,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,6.0,-1.7445172173825616,-1.7440873449329937,0.3385599551555512,5.0,0.8,10
17,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,7.0,-1.726703974343774,-1.7170617872997793,0.3385599551555512,5.0,0.8,10
18,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,8.0,-1.717062068781171,-1.714731479699858,0.3385599551555512,5.0,0.8,10
19,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0009488421296487106,0.47857296716587583,0.26237740852895647,0.009642187043994666,1.731866591461192e-05,3.0507793069668327,0.0057132170502449155,9.0,-1.7170617873002147,-1.7208482349316858,0.3385599551555512,5.0,0.8,10
20,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,0.0,-2.007725162345263,-2.017113923590734,0.3363779865065313,5.0,0.8,10
21,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,1.0,-2.0036860146386246,-2.008051974317886,0.3363779865065313,5.0,0.8,10
22,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,2.0,-1.99880407888888,-1.9970396718226682,0.3363779865065313,5.0,0.8,10
23,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,3.0,-1.9986799853577288,-1.9963882464492222,0.3363779865065313,5.0,0.8,10
24,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,4.0,-1.9986799809631703,-1.996388246449223,0.3363779865065313,5.0,0.8,10
25,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,5.0,-1.993953168035613,-1.9851864878264143,0.3363779865065313,5.0,0.8,10
26,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,6.0,-1.7445172173825616,-1.746042736623676,0.3363779865065313,5.0,0.8,10
27,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,7.0,-1.726703974343774,-1.7193544907212865,0.3363779865065313,5.0,0.8,10
28,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,8.0,-1.717062068781171,-1.719354490721287,0.3363779865065313,5.0,0.8,10
29,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0001454184759045946,0.3641926259731185,0.06238001038127031,0.0022924219401159185,2.247836385867863e-05,3.21802204498423,0.0054468208398241805,9.0,-1.7170617873002147,-1.7231772501322056,0.3363779865065313,5.0,0.8,10
30,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,0.0,-2.007725162345263,-2.016983794910818,0.33866043831516973,5.0,0.8,10
31,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,1.0,-2.0036860146386246,-2.0080245213127856,0.33866043831516973,5.0,0.8,10
32,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,2.0,-1.99880407888888,-1.9971797244469183,0.33866043831516973,5.0,0.8,10
33,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,3.0,-1.9986799853577288,-1.9965528490282451,0.33866043831516973,5.0,0.8,10
34,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,4.0,-1.9986799809631703,-1.9965528490282476,0.33866043831516973,5.0,0.8,10
35,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,5.0,-1.993953168035613,-1.9855276404191022,0.33866043831516973,5.0,0.8,10
36,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,6.0,-1.7445172173825616,-1.7435473477880774,0.33866043831516973,5.0,0.8,10
37,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,7.0,-1.726703974343774,-1.7170618077089588,0.33866043831516973,5.0,0.8,10
38,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,8.0,-1.717062068781171,-1.7148063767750497,0.33866043831516973,5.0,0.8,10
39,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0001402394362662243,0.1657403882729147,0.044200958461994656,0.0016243544419616285,2.2925447442054116e-05,3.515545286814232,0.005496654392660284,9.0,-1.7170617873002147,-1.7210504668943931,0.33866043831516973,5.0,0.8,10
40,E0_U_ni_hop2,"U,ni,hop2",0.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,0.0,-2.007725162345263,-2.0171134003874513,0.3363773423564979,5.0,0.8,10
41,E0_U_ni_hop2,"U,ni,hop2",1.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,1.0,-2.0036860146386246,-2.0080515664408383,0.3363773423564979,5.0,0.8,10
42,E0_U_ni_hop2,"U,ni,hop2",2.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,2.0,-1.99880407888888,-1.9970394301764827,0.3363773423564979,5.0,0.8,10
43,E0_U_ni_hop2,"U,ni,hop2",3.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,3.0,-1.9986799853577288,-1.9963880236164657,0.3363773423564979,5.0,0.8,10
44,E0_U_ni_hop2,"U,ni,hop2",4.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,4.0,-1.9986799809631703,-1.9963880236164655,0.3363773423564979,5.0,0.8,10
45,E0_U_ni_hop2,"U,ni,hop2",5.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,5.0,-1.993953168035613,-1.9851864378883304,0.3363773423564979,5.0,0.8,10
46,E0_U_ni_hop2,"U,ni,hop2",6.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,6.0,-1.7445172173825616,-1.7460424201123965,0.3363773423564979,5.0,0.8,10
47,E0_U_ni_hop2,"U,ni,hop2",7.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,7.0,-1.726703974343774,-1.7193544546370114,0.3363773423564979,5.0,0.8,10
48,E0_U_ni_hop2,"U,ni,hop2",8.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,8.0,-1.717062068781171,-1.7193544546370108,0.3363773423564979,5.0,0.8,10
49,E0_U_ni_hop2,"U,ni,hop2",9.0,0.00014544961076731915,0.36418669772174556,0.16641143261170815,0.0061155042596745535,2.2477362239504538e-05,3.218031678814145,0.005446731719847293,9.0,-1.7170617873002147,-1.7231772915598893,0.3363773423564979,5.0,0.8,10
50,E0_U_ni_hop2,"U,ni,hop2",0.0,6.815512990851757e-08,0.31673725136491265,0.0013504699451524185,4.962883001802254e-05,1.9287975337916565e-05,3.2893809312180053,0.005000636685353839,0.0,-2.007725162345263,-2.0159140897644163,0.3346761420488928,5.0,0.8,10
