,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,t,U,E0,r,w0,state_cutoff
46,E0_t_U,"t,U",6,0.0011077702616182608,0.005411146699099204,0.24489231074210865,0.008999621876937924,7.0810191089751e-05,0.04467617415387728,0.011954253667698188,6,-1.673277319685438,-1.6690306983938652,-0.011133603433670673,0.3415083593841235,-0.49706796272766157,6.5,0.6,10
47,E0_t_U,"t,U",7,0.0011077702616182608,0.005411146699099204,0.24489231074210865,0.008999621876937924,7.0810191089751e-05,0.04467617415387728,0.011954253667698188,7,-1.6711931363471153,-1.6767028703552929,-0.011133603433670673,0.3415083593841235,-0.49706796272766157,6.5,0.6,10
48,E0_t_U,"t,U",8,0.0011077702616182608,0.005411146699099204,0.24489231074210865,0.008999621876937924,7.0810191089751e-05,0.04467617415387728,0.011954253667698188,8,-1.6690308670508902,-1.6482092490701705,-0.011133603433670673,0.3415083593841235,-0.49706796272766157,6.5,0.6,10
49,E0_t_U,"t,U",9,0.0011077702616182608,0.005411146699099204,0.24489231074210865,0.008999621876937924,7.0810191089751e-05,0.04467617415387728,0.011954253667698188,9,-1.669030698394274,-1.6496188898972437,-0.011133603433670673,0.3415083593841235,-0.49706796272766157,6.5,0.6,10
50,E0_t_U,"t,U",0,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,0,-2.0005774057372765,-1.993822713987221,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
51,E0_t_U,"t,U",1,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,1,-2.000175022573271,-1.993001870334098,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
52,E0_t_U,"t,U",2,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,2,-1.9997640621915185,-1.9921668691903724,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
53,E0_t_U,"t,U",3,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,3,-1.9997630178365893,-1.9921637926749942,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
54,E0_t_U,"t,U",4,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,4,-1.9997629673983808,-1.9921637926749944,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
55,E0_t_U,"t,U",5,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,5,-1.999353805210068,-1.9913297768296627,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
56,E0_t_U,"t,U",6,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,6,-1.673277319685438,-1.6690306983942897,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
57,E0_t_U,"t,U",7,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,7,-1.6711931363471153,-1.6751256885105281,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
58,E0_t_U,"t,U",8,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,8,-1.6690308670508902,-1.6530260128479919,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
59,E0_t_U,"t,U",9,0.0006035844932086869,0.012168604355805501,0.10701024993949153,0.003932552163412817,4.3305003957872305e-05,0.04405190990607601,0.00924581677033255,9,-1.669030698394274,-1.653847841799509,-0.008419350695814481,0.33913777982700266,-0.49783244420741574,6.5,0.6,10
60,E0_t_U,"t,U",0,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,0,-2.0005774057372765,-1.9928864171860003,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
61,E0_t_U,"t,U",1,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,1,-2.000175022573271,-1.9913552508915364,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
62,E0_t_U,"t,U",2,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,2,-1.9997640621915185,-1.989774541047367,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
63,E0_t_U,"t,U",3,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,3,-1.9997630178365893,-1.9897636434746202,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
64,E0_t_U,"t,U",4,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,4,-1.9997629673983808,-1.9897636434746215,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
65,E0_t_U,"t,U",5,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,5,-1.999353805210068,-1.9881863002626583,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
66,E0_t_U,"t,U",6,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,6,-1.673277319685438,-1.6690306983881427,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
67,E0_t_U,"t,U",7,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,7,-1.6711931363471153,-1.676982144429396,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
68,E0_t_U,"t,U",8,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,8,-1.6690308670508902,-1.6473131944707862,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
69,E0_t_U,"t,U",9,0.0009089107973109395,0.010201406092674658,0.2718288556619618,0.009989521144151414,7.472795569601837e-05,0.043765357062187475,0.01221463618365714,9,-1.669030698394274,-1.6488477273974562,-0.011647423564660014,0.34245044900383353,-0.497046575065664,6.5,0.6,10
70,E0_t_U,"t,U",0,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,0,-2.0005774057372765,-1.992910305106103,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
71,E0_t_U,"t,U",1,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,1,-2.000175022573271,-1.9919421722651238,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
72,E0_t_U,"t,U",2,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,2,-1.9997640621915185,-1.990954288305823,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
73,E0_t_U,"t,U",3,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,3,-1.9997630178365893,-1.9909499853318422,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
74,E0_t_U,"t,U",4,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,4,-1.9997629673983808,-1.9909499853318442,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
75,E0_t_U,"t,U",5,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,5,-1.999353805210068,-1.9899634692462431,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
76,E0_t_U,"t,U",6,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,6,-1.673277319685438,-1.6690306983942733,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
77,E0_t_U,"t,U",7,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,7,-1.6711931363471153,-1.675573784890545,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
78,E0_t_U,"t,U",8,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,8,-1.6690308670508902,-1.6516963974812022,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
79,E0_t_U,"t,U",9,0.00035119487394354236,0.026225870184277137,0.11555651060239938,0.004246621291164709,5.340591733410445e-05,0.04476688219738173,0.01026258920252411,9,-1.669030698394274,-1.6526658981958824,-0.009160408499334555,0.3392535878506406,-0.497490867311561,6.5,0.6,10
80,E0_t_U,"t,U",0,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,0,-2.0005774057372765,-1.9976910966856096,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
81,E0_t_U,"t,U",1,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,1,-2.000175022573271,-1.9966694440591835,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
82,E0_t_U,"t,U",2,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,2,-1.9997640621915185,-1.9956261145186984,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
83,E0_t_U,"t,U",3,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,3,-1.9997630178365893,-1.9956213888865821,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
84,E0_t_U,"t,U",4,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,4,-1.9997629673983808,-1.9956213888865826,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
85,E0_t_U,"t,U",5,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,5,-1.999353805210068,-1.9945795586787056,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
86,E0_t_U,"t,U",6,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,6,-1.673277319685438,-1.6690306983942744,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
87,E0_t_U,"t,U",7,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,7,-1.6711931363471153,-1.67578450466267,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
88,E0_t_U,"t,U",8,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,8,-1.6690308670508902,-1.6510983373795425,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
89,E0_t_U,"t,U",9,0.0015027694922692158,0.09725727730725364,0.48796923789891167,0.01793252967134773,2.1662011037359744e-05,0.0232580789363806,0.008610767045838628,9,-1.669030698394274,-1.6521214893385765,-0.009487095611304442,0.3445230515070415,-0.4986448896696763,6.5,0.6,10
90,E0_t_U,"t,U",0,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,0,-2.0005774057372765,-1.9928870813483341,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
91,E0_t_U,"t,U",1,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,1,-2.000175022573271,-1.9913556575494193,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
92,E0_t_U,"t,U",2,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,2,-1.9997640621915185,-1.9897746735437518,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
93,E0_t_U,"t,U",3,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,3,-1.9997630178365893,-1.9897637722597667,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
94,E0_t_U,"t,U",4,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,4,-1.9997629673983808,-1.9897637722597659,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
95,E0_t_U,"t,U",5,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,5,-1.999353805210068,-1.9881861559886116,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
96,E0_t_U,"t,U",6,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,6,-1.673277319685438,-1.66903069839226,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
97,E0_t_U,"t,U",7,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,7,-1.6711931363471153,-1.676982706277478,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
98,E0_t_U,"t,U",8,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,8,-1.6690308670508902,-1.6473113761233409,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
99,E0_t_U,"t,U",9,0.0009084592773778433,0.01021345826462112,0.27209347108914844,0.009999245576822524,7.473606345066742e-05,0.043761538434229724,0.012215153942861125,9,-1.669030698394274,-1.648846167656766,-0.011648469270037614,0.3424523961364251,-0.49704653899715245,6.5,0.6,10
0,E0_t_U,"t,U",0,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,0,-2.0005774057372765,-2.002154107330526,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
1,E0_t_U,"t,U",1,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,1,-2.000175022573271,-2.0005854807521732,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
2,E0_t_U,"t,U",2,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,2,-1.9997640621915185,-1.9989663056867994,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
3,E0_t_U,"t,U",3,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,3,-1.9997630178365893,-1.9989551882421028,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
4,E0_t_U,"t,U",4,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,4,-1.9997629673983808,-1.9989551882421037,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
5,E0_t_U,"t,U",5,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,5,-1.999353805210068,-1.9973394488305343,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
6,E0_t_U,"t,U",6,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,6,-1.673277319685438,-1.6690306984687628,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
7,E0_t_U,"t,U",7,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,7,-1.6711931363471153,-1.6771960345022703,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
8,E0_t_U,"t,U",8,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,8,-1.6690308670508902,-1.6467360866102283,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
9,E0_t_U,"t,U",9,0.00010986307128693206,0.0075138392410680835,0.021980801733117464,0.0008077791562770553,5.0939950326763464e-05,0.03472686401856881,0.009945870899832029,9,-1.669030698394274,-1.6483081488423863,-0.011955175635050774,0.3522191016318742,-0.4993348622076338,6.5,0.7,10
10,E0_t_U,"t,U",0,0.00022973512561111245,0.0012445549984093022,0.09409005271158953,0.0034577439129037657,4.0313646486416936e-05,0.03640083622998321,0.008907078352307161,0,-2.0005774057372765,-2.0040351496501803,-0.01038074570375071,0.35212496572787705,-0.5000985431786622,6.5,0.7,10
11,E0_t_U,"t,U",1,0.00022973512561111245,0.0012445549984093022,0.09409005271158953,0.0034577439129037657,4.0313646486416936e-05,0.03640083622998321,0.008907078352307161,1,-2.000175022573271,-2.0028422750626333,-0.01038074570375071,0.35212496572787705,-0.5000985431786622,6.5,0.7,10
